0.35797810554504395,0.41471099853515625,0.47723841667175293,0.5370626449584961,0.5989775657653809,0.6644032001495361,0.7322590351104736,0.7978470325469971,0.8648338317871094,0.9308393001556396,0.9981141090393066,1.064549446105957,1.1313354969024658,1.1977550983428955,1.2644078731536865,1.3321127891540527,1.39815354347229,1.4647812843322754,1.5325193405151367,1.5980653762817383,1.6640243530273438,1.7311794757843018,1.798050880432129,1.8652207851409912,1.9320149421691895,1.9986724853515625,2.064448356628418,2.13110613822937,2.198028564453125,2.2652928829193115,2.331378698348999,2.398000717163086,2.464919090270996,2.5361568927764893,2.598282814025879,2.6659505367279053,2.7316644191741943,2.7990312576293945,2.865330457687378,2.9313771724700928,2.9985268115997314,3.0650246143341064,3.132864475250244,3.198686122894287,3.265165090560913,3.332317352294922,3.3986005783081055,3.4657962322235107,3.5334174633026123,3.598241090774536,3.6650760173797607,3.7331812381744385,3.798752546310425,3.8652210235595703,3.932645082473755,3.9988327026367188,4.066234111785889,4.1323864459991455,4.198509454727173,4.26571798324585,4.332759857177734,4.398939371109009,4.46548867225647,4.536442041397095,4.5990002155303955,4.665544033050537,4.7327165603637695,4.803477048873901,4.869061470031738,4.9451704025268555,5.003430128097534,5.067435264587402,5.134047508239746,5.210758924484253,5.2684547901153564,5.332790851593018,5.399340391159058,5.466459035873413,5.5353333950042725,5.6004719734191895,5.667109251022339,5.733983993530273,5.800051927566528,5.866670370101929,5.933544874191284,5.999885559082031,6.066580772399902,6.1340954303741455,6.20419454574585,6.2678751945495605,6.333077907562256,6.400320768356323,6.466984987258911,6.535825967788696,6.600503206253052,6.666942596435547,6.734171152114868,6.8006250858306885,6.867136478424072,6.933909893035889,7.000106334686279,7.066842079162598,7.13561749458313,7.201981544494629,7.268125295639038,7.334932088851929,7.401551723480225,7.469325065612793,7.537951469421387,7.613162040710449,7.684860706329346,7.755708932876587,7.818957805633545,7.891453504562378,7.960373878479004,8.026010274887085,8.089665174484253,8.157503366470337,8.226283311843872,8.292916297912598,8.361188888549805,8.42770004272461,8.498623609542847,8.564144134521484,8.636007070541382,8.701801061630249,8.769540786743164,8.838083028793335,8.911338806152344,8.973817586898804,9.042320966720581,9.108446836471558,9.172897815704346,9.245480060577393,9.314332962036133,9.380285024642944,9.447504997253418,9.515267133712769,9.582698106765747,9.64841365814209,9.717056274414062,9.783129692077637,9.855594873428345,9.920958518981934,9.99278473854065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.2552138968109944,-0.04593020854842962,0.10132509175198265,0.030708799648891727,-0.00881632653060933,-0.05444897959183663,-0.047074829931978,0.10213250517598453,-0.050626713670192204,0.15909783022459578,0.016391452161246888,-0.18177681992337966,0.37331053067994163,-0.06605332118036814,-0.1805006735518532,0.23373949579831788,-0.0007881773399049053,-0.04581896551724185,-0.14196428571428896,0.3029556650246377,-0.07296657015003802,-0.04865437120411116,0.102740217781502,-0.0525860078503797,0.05119504908237786,-0.07395382395383195,-0.2854158730158701,-0.6080545454545472,-1.4974843858431597,-0.9643687610099846,-1.5517832167832126,-1.4290477770404777,-1.5722459292532336,-0.9960256410256363,-1.4969479525449685,-1.095835339431875,-0.49051233396584165,-0.6187336080929186,-0.5722491323086331,-0.4569780439121757,-0.2268070175438595,-0.0454936360509123,-0.09003267973856169,0.44514925373134134,0.8336969001148133,1.491224268689058,1.8973953308894465,1.9939628180039108,2.050067778936392,1.975906750410229,1.5357171999766877,1.6971788445472669,1.9877517021584823,1.534149152542375,1.6080212389380448,1.6940644753476704,1.3825661375661298,1.818066847335149,0.9095894975343185,0.5788251366120221,0.8947640117994069,-0.4006779902940366,-0.7579749103942618,-1.0995726495726559,-2.0826076439283954,-1.5750378735711366,-1.865074378638076,-2.456668027766443,-1.2866106315311185,-1.3439526045159824,-1.6115393399566074,-0.8927146282973638,-1.3335238095238082,-1.005113871635615,-0.7804905239687798,-0.3180602006689014,0.13666358310206875,-0.00046704722366257555,0.3217744786143498,0.41006151600458907,0.30941944119123266,0.17831219168428447,0.05877284293314915,0.5577742065086341,-0.33759398496240467,1.285714285714289,1.1013076168682574,1.398753196930943,2.0624294117647084,2.3423022900763386,1.4443696053484927,2.6058674985145673,2.0884680134680025,0.7630273752012954,1.5437496145544287,1.8244120940649395,0.5963241436925728,1.486647992530345,0.6545375672392766,0.29226987368581375,0.09577487502015174,-0.17467725918569385,-1.3747947851279605,-1.256734973848927,-1.2742040878352667,-1.4910792869396574,-0.3418272171253875,-0.5284195402298792,0.03220159151193229,0.17871794871795146,0.39763440860214133,0.055518744551011426,0.2831337666780655,0.08752260397830014,-0.974825783972119,-0.09859614293817458,0.2043585399661083,0.23950673669787648,0.3160184442662398,-0.9174608603131105,0.40908936977208443,0.1281001727115722,0.3793240093240115,0.9660926573426536,0.3699166666666656,1.7233603603603682,1.1479729729729684,1.5961538461538454,2.7023076923076927,2.326538461538462,1.6655797101449252,1.4956702898550702,1.7873863636363694,1.3423767082590643,1.1123001811166204,0.7753180319041462,0.013966480446936203,-0.148953697566526,-0.2718232585480564,-0.9591015110029388,-0.6145050125313218,-0.5250892857142844,-0.7818750000000023,-0.6929166666666674,-0.7727160493827228
-0.15065595022037997,-0.29561841833574365,0.5521923894147222,0.003928022822032062,0.029727891156460372,0.22265306122449147,-0.3231292517006807,-0.13995859213250697,-0.010330983157069795,-0.25876475066615967,-0.8131131617289953,-1.0241618773946357,-1.0950352404643469,-1.0686681098325153,-1.4048832510103295,-1.1350840336134411,-0.9287192118226641,-1.1813254310344803,-0.7928965336134468,-1.4023297594900044,-0.5799526191102871,-0.9944949016548776,-0.5385485221969588,-0.7224774878780863,-0.06574903969270167,-0.12049062049061945,0.046126984126982504,-0.11048484848485032,0.3916146194772182,0.4076394597768626,0.07271561771561892,0.3418436186684346,0.36082537900056194,-0.38064102564102315,0.5313528511289689,-0.4217043813192106,0.38503478810878844,-0.15643811664792792,-0.07088371028643792,0.2751257485029953,0.12384210526315656,-0.07491400068799407,0.15320347437220788,0.07927140612725907,-0.23478760045924219,-0.03602383531961095,-0.30886552189851385,-0.02829745596869202,-0.27858185610010083,0.12064165676455332,-0.5527364923937739,0.8761711972238289,-0.06675358539765171,0.09863050847457658,0.19916460176991108,-0.4572503160556266,1.0029894179894143,-0.7098012646793108,0.22576969212315134,0.2608834244080128,0.14555063913471145,0.18195832143876486,-0.10727086533538,0.08766788766788522,0.248330914368654,-0.0765734747280021,-0.5779404970895314,0.5761086157615353,0.10217628350749805,0.5576905879722801,-0.309261162498575,0.02900719424460476,0.19700000000000273,0.15340579710144767,0.03005574136008704,-0.22425863991081202,-0.3158341042244842,0.12528974225912748,-0.6493107104984119,-0.2705348764466692,0.1801405387318084,0.1716525722339668,0.6266076798519521,0.6306434023991301,0.6157894736842081,0.5533834586466184,-0.2200010896807271,-0.021440750213128013,-0.042588235294118704,-0.06769465648854407,-0.7629197225964219,-0.048900772430181406,-0.4514478114478152,0.2203542673107904,-0.107462226333638,0.4111235535647609,-0.028195488721803486,0.09145658263304882,-0.06218983168488421,0.4197564480750316,-0.188106756974679,0.2683316782522354,-0.3386190246257854,0.1324016119351768,-0.4020667122559075,-0.19547251435816976,-1.0400152905198752,-0.759367816091958,-1.1958885941644553,-0.7821678321678291,-1.9267155425219982,-0.6229773321708763,-0.5152668491276131,-0.6836874623267022,-0.35750580720092556,-0.47952353942144443,0.21364161404589482,-0.5240465859785332,-0.2518043303929403,0.9481532147742826,-0.4152697348369429,0.543426597582038,0.6285687645687631,1.0577229020979018,0.9330416666666679,0.7086306306306313,0.125496820349764,0.17271870286576246,1.152179487179484,0.5741826923076928,0.7542119565217377,0.21703804347826008,0.6189962121212147,0.695721925133688,0.37528939286557944,0.11575015144376835,0.1072625698323975,-0.06490231354353568,-0.3169654812057104,-0.39620728120880244,-0.429855889724314,-0.694464285714281,-0.7900000000000034,-0.5517499999999984,-1.521876543209879
